Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
4.17133152418823e-01 3.77000000000000e+02 1.33413728354077e+22 1.19354621977560e+21 1.10806327573423e+22 
4.98735181726244e-01 3.77000000000000e+02 1.33413738580055e+22 1.19354500156612e+21 1.10806331485653e+22 
5.80337211033664e-01 3.77000000000000e+02 1.33413730720273e+22 1.19354506864433e+21 1.10806345863652e+22 
1.39635750410787e+00 3.77000000000000e+02 1.33413732477233e+22 1.19354492761111e+21 1.10806345170368e+22 
2.21237779718207e+00 3.77000000000000e+02 1.33413728742024e+22 1.19354521985701e+21 1.10806346795975e+22 
3.02839809025627e+00 3.77000000000000e+02 1.33413730092210e+22 1.19354512327488e+21 1.10806346027303e+22 
3.84441838333048e+00 3.77000000000000e+02 1.33413730181853e+22 1.19354511712161e+21 1.10806345971099e+22 
1.20046213140725e+01 3.77000000000000e+02 1.33413730183739e+22 1.19354511707457e+21 1.10806345968653e+22 
2.01648242448145e+01 3.77000000000000e+02 1.33413730150875e+22 1.19354511925800e+21 1.10806345990792e+22 
2.83250271755566e+01 3.77000000000000e+02 1.33413730162243e+22 1.19354511846167e+21 1.10806345983991e+22 
3.64852301062986e+01 3.77000000000000e+02 1.33413730162316e+22 1.19354511845701e+21 1.10806345983935e+22 
1.18087259413719e+02 3.77000000000000e+02 1.33413730162333e+22 1.19354511845705e+21 1.10806345983945e+22 
1.99689288721139e+02 3.77000000000000e+02 1.33413730162303e+22 1.19354511845920e+21 1.10806345983949e+22 
2.81291318028559e+02 3.77000000000000e+02 1.33413730162291e+22 1.19354511845814e+21 1.10806345983942e+22 
3.62893347335980e+02 3.77000000000000e+02 1.33413730162288e+22 1.19354511845813e+21 1.10806345983939e+22 
4.62893347335980e+02 3.77000000000000e+02 1.33413730162319e+22 1.19354511845823e+21 1.10806345983961e+22 
5.62893347335980e+02 3.77000000000000e+02 1.33413730162331e+22 1.19354511845827e+21 1.10806345983970e+22 
6.62893347335980e+02 3.77000000000000e+02 1.33413730162334e+22 1.19354511845828e+21 1.10806345983972e+22 
7.62893347335980e+02 3.77000000000000e+02 1.33413730162334e+22 1.19354511845828e+21 1.10806345983972e+22 
8.62893347335980e+02 3.77000000000000e+02 1.33413730162323e+22 1.19354511845825e+21 1.10806345983964e+22 
9.62893347335980e+02 3.77000000000000e+02 1.33413730162338e+22 1.19354511845829e+21 1.10806345983975e+22 
1.00000000000000e+03 3.77000000000000e+02 1.33413730162350e+22 1.19354511845833e+21 1.10806345983983e+22 
