scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,17,0.05,5.0,5%,41232345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.09163883207778036,0.30271906460905357,0.2529009880126114,0.5028926207577632,0.007723406488872691,0.08788291352061953,0.01429210173185694,0.11954957855156555
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,18,0.05,5.0,5%,41242345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.08226442926826154,0.28681776316724444,0.2240229029244827,0.4733105776596195,0.009399333137016496,0.09695015800408216,0.013371051743285385,0.11563326399996406
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,19,0.05,5.0,5%,41252345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.08057437805838,0.28385626302475697,0.21789696590222285,0.4667943507608279,0.010027076943948972,0.10013529319849707,0.013799091328968123,0.11746953362028864
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,0,0.1,10.0,10%,41112345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.2546295529666939,0.5046083163867733,0.6648442189129632,0.8153798004077383,0.039916588136410386,0.19979136151598342,0.05912785185070797,0.2431621924780001
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,1,0.1,10.0,10%,41122345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.30913023824650765,0.5559948185428598,0.8346990517153118,0.9136186577097207,0.03785701070323806,0.19456878141993403,0.05483465232097296,0.23416800020705852
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,2,0.1,10.0,10%,41132345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.29325694605654445,0.5415320360389997,0.7520863559415705,0.8672291253997242,0.0388283570128158,0.19704912334952368,0.08885612521524706,0.2980874455847597
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,3,0.1,10.0,10%,41142345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3889660115968374,0.6236713971289989,1.0660456735739776,1.0324948782313537,0.03195762960382418,0.1787669701142361,0.06889473161271038,0.2624780592977447
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,4,0.1,10.0,10%,41152345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.33693189530322515,0.5804583493268274,0.9045866546447603,0.9510976052145018,0.0334570624059781,0.18291271799953687,0.07275196885893691,0.26972572895246183
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,5,0.1,10.0,10%,41162345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.35271088397111194,0.5938946741393729,0.964995008897411,0.9823415948118104,0.038254932356806076,0.19558868156620432,0.05488271065911858,0.23427059281761886
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,6,0.1,10.0,10%,41172345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.29585577544128466,0.5439262591944654,0.8104399638533004,0.9002443911812505,0.03249073699964389,0.1802518710017843,0.04463662547090937,0.2112738163400978
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,7,0.1,10.0,10%,41182345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.4179162900518057,0.646464453819238,1.1516483434771991,1.0731487983859458,0.04082098071122351,0.2020420270914532,0.0612795459669945,0.2475470580859213
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,8,0.1,10.0,10%,41192345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.31436030383318153,0.5606784317531588,0.8342677595113345,0.913382592078114,0.03237293263657725,0.17992479716975437,0.07644021935163291,0.2764782439029026
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,9,0.1,10.0,10%,41202345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.408570070219115,0.6391948609141934,1.1257937888795195,1.0610343014622663,0.03893957544609328,0.19733113146711867,0.060976846331732164,0.2469349030245262
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,10,0.1,10.0,10%,41212345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.37602757106580414,0.6132108699834048,1.0152936603924587,1.0076178146462371,0.03858893982073701,0.19644067761219164,0.07420011298421664,0.2723969768264997
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,11,0.1,10.0,10%,41222345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.4445353341713041,0.6667348304770826,1.2332338222608503,1.1105106133040108,0.038219644899984306,0.19549845242350208,0.06215253535307766,0.24930410215854384
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,12,0.1,10.0,10%,41232345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3583034798766917,0.5985845636805979,0.9875157693676454,0.9937382801158691,0.030404870415236367,0.17436992405583127,0.056989799847193316,0.23872536490116278
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,13,0.1,10.0,10%,41242345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3221679578766889,0.5675984125036723,0.8735195782863951,0.9346226930084649,0.03905018969500846,0.19761120842454372,0.05393410564866313,0.23223717542345182
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,14,0.1,10.0,10%,41252345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3165679542590339,0.5626437187590686,0.8539430774258184,0.9240904054397592,0.041149458018825406,0.20285329186095405,0.054611327332457736,0.2336906659078572
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,15,0.1,10.0,10%,41262345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.4310554038992558,0.6565480971713008,1.1860692352993614,1.08906805815769,0.04578355928423252,0.21397093093276134,0.061313417114173395,0.2476154621871853
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,16,0.1,10.0,10%,41272345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3367929469336091,0.5803386484920758,0.9233357442888739,0.960903608219302,0.030989043806954636,0.17603705236953565,0.05605405270499883,0.23675737096233948
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,17,0.1,10.0,10%,41282345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3921164055542822,0.6261919877755401,1.0737450820052177,1.0362167157526545,0.039172575850097806,0.197920630178104,0.06343155880753092,0.2518562264617075
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,18,0.1,10.0,10%,41292345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3728348371271694,0.6106020284335529,1.0112787537330659,1.005623564626976,0.0429113189711873,0.20715047422390157,0.06431443867725496,0.25360291535637947
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",41,19,0.1,10.0,10%,41302345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\30, 30\model.pth",0.3147994993731635,0.5610699594285578,0.8465674882708342,0.9200910217314557,0.04268539078060757,0.2066044306896819,0.05514561906804874,0.23483104366341503
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,0,0.0,0.0,0%,41012345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,1,0.0,0.0,0%,41022345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,2,0.0,0.0,0%,41032345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,3,0.0,0.0,0%,41042345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,4,0.0,0.0,0%,41052345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,5,0.0,0.0,0%,41062345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,6,0.0,0.0,0%,41072345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,7,0.0,0.0,0%,41082345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,8,0.0,0.0,0%,41092345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,9,0.0,0.0,0%,41102345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,10,0.0,0.0,0%,41112345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,11,0.0,0.0,0%,41122345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,12,0.0,0.0,0%,41132345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,13,0.0,0.0,0%,41142345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,14,0.0,0.0,0%,41152345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,15,0.0,0.0,0%,41162345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,16,0.0,0.0,0%,41172345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,17,0.0,0.0,0%,41182345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,18,0.0,0.0,0%,41192345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,19,0.0,0.0,0%,41202345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",1.1976051476025872e-06,0.001094351473523286,2.958610094081493e-06,0.0017200610727766306,2.377732337155436e-07,0.0004876199685365065,3.964321150107253e-07,0.0006296285532047648
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,0,0.005,0.5,0.5%,41017345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0011679254851070064,0.03417492480031238,0.0032624883857897257,0.05711819662585406,8.162009961519167e-05,0.009034384296408455,0.0001596679699161019,0.012635979183114456
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,1,0.005,0.5,0.5%,41027345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0008736379439376308,0.029557366999406948,0.002391121589256917,0.048899095996315894,6.92504583367537e-05,0.008321686027287601,0.00016054178421922137,0.012670508443595362
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,2,0.005,0.5,0.5%,41037345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0009232268957913774,0.030384649015438327,0.0025390256965978873,0.05038874573352553,8.881584659114594e-05,0.009424215966919792,0.0001418391441850986,0.011909624015270112
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,3,0.005,0.5,0.5%,41047345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0008158815186621441,0.028563639800665182,0.0022191334647089444,0.04710767946639852,9.667727802812997e-05,0.009832460425963075,0.00013183381324935795,0.011481890665276252
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,4,0.005,0.5,0.5%,41057345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0009807386043934046,0.03131674638900735,0.0026677428395989787,0.05165019689796912,6.681691763089859e-05,0.008174161585807966,0.000207656055950336,0.014410276053925407
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,5,0.005,0.5,0.5%,41067345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0010018014118200024,0.03165124660767728,0.002745058643289271,0.05239330723755918,7.909427002521951e-05,0.008893495939461574,0.00018125132214551697,0.013462961120998491
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,6,0.005,0.5,0.5%,41077345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0010496749284427593,0.03239868714072777,0.002853615025772538,0.053419238348862086,8.568680942347306e-05,0.009256716989487853,0.00020972295013226727,0.014481814462706919
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,7,0.005,0.5,0.5%,41087345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0008117817034380925,0.028491783086323195,0.002210440074055238,0.04701531744075794,7.075539586250735e-05,0.008411622665247613,0.00015414964039653256,0.012415701365469958
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,8,0.005,0.5,0.5%,41097345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0008932246507994467,0.02988686418477935,0.002481670884321818,0.049816371649507134,7.133359411850116e-05,0.008445921744753568,0.00012666947395802099,0.011254753393922987
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,9,0.005,0.5,0.5%,41107345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0011158301156152335,0.03340404340218761,0.0030650064998950176,0.055362500845744116,8.435440904748681e-05,0.00918446563755817,0.00019812943790319614,0.014075845903646293
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,10,0.005,0.5,0.5%,41117345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0008745679867357933,0.02957309565696147,0.002402175502657198,0.04901199345728755,7.246232937254681e-05,0.00851248080012794,0.0001490661281776351,0.012209264030957602
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,11,0.005,0.5,0.5%,41127345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0011588817516718268,0.03404235232283202,0.003199347295591286,0.05656277305429151,9.609630746693299e-05,0.009802872408989775,0.00018120165195726124,0.013461116296847793
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,12,0.005,0.5,0.5%,41137345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0009627243730576463,0.03102780000350728,0.0026456732558615957,0.05143610848287024,7.085606176802096e-05,0.008417604277228822,0.00017164380154332192,0.013101290071718966
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"50, 50",41,13,0.005,0.5,0.5%,41147345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0041\50, 50\model.pth",0.0009657418020281387,0.031076386566461337,0.0025996251632989307,0.050986519427187134,9.387978848625522e-05,0.00968915829606758,0.00020372045429922992,0.014273067445340189
