scheme,experiment_name,fullrun_timestamp,seed,split_seed,shuffle_seed,weight_seed,hidden_size,depth,num_parameters,input_size,output_size,num_pressure_conditions,num_species_total,num_species_kept,kept_species,removed_species,activation,learning_rate,batch_size,epochs_ran,best_epoch,final_train_loss,final_val_loss,best_val_loss,test_mse,test_rmse,test_mse_unscaled,test_rmse_unscaled,training_time_s,mean_rel_error_k1,max_rel_error_k1,mean_rel_error_k2,max_rel_error_k2,mean_rel_error_k3,max_rel_error_k3
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,47,47,47,47,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2815,2715,0.0001478128983742661,0.00011855068471049889,8.630667507532052e-05,9.810581104829907e-05,0.009904837759817122,7.006492321624085e-45,8.370479270402673e-23,226.98140931129456,0.01991046778857708,0.09052543342113495,0.013986903242766857,0.07003923505544662,0.0029342463240027428,0.01261903252452612
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,48,48,48,48,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4984,0.00018706033730672467,0.00017988150182645767,0.0001660522201564163,0.0001954057370312512,0.013978760210807366,1.1210387714598537e-44,1.0587911840678754e-22,322.4337651729584,0.025589048862457275,0.11151709407567978,0.020269326865673065,0.08157099783420563,0.0025326779577881098,0.011018018238246441
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,48,48,48,48,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4969,0.0001187157323389935,0.00011199704080354422,0.00010053851583506912,0.0001031556967063807,0.010156559294681476,7.006492321624085e-45,8.370479270402673e-23,405.2596457004547,0.019995301961898804,0.07244349271059036,0.012953217141330242,0.05841636657714844,0.002686080988496542,0.012784901075065136
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,48,48,48,48,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4957,8.007015171137431e-05,4.0395302203251046e-05,3.6294342862674966e-05,3.634640961536206e-05,0.006028798355838588,9.80908925027372e-45,9.904084637296735e-23,377.76488995552063,0.014555968344211578,0.05296233668923378,0.005276110023260117,0.02219163067638874,0.00334903784096241,0.009572120383381844
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,49,49,49,49,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2417,2317,0.0011724432995025482,0.0010619171464350075,0.0010453271446749569,0.0011422333773225546,0.03379694331330209,1.961817850054744e-44,1.400649081695606e-22,165.56224179267883,0.05349479243159294,0.25936460494995117,0.06848932802677155,0.3700670301914215,0.004775354638695717,0.02605275623500347
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,49,49,49,49,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4987,0.0001460194217442121,0.00011558703437913209,9.962895448552445e-05,0.00010457357711857185,0.0102261222913953,1.401298464324817e-45,3.743392130574644e-23,393.5633420944214,0.017564276233315468,0.08228249847888947,0.017043529078364372,0.07182018458843231,0.0011908082524314523,0.0057981982827186584
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,49,49,49,49,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4989,0.00013659325390714608,7.550104157417082e-05,7.389028360194061e-05,0.00011549120972631499,0.010746683661777478,5.605193857299268e-45,7.486784261149288e-23,406.74811244010925,0.018861573189496994,0.12388545274734497,0.005184095352888107,0.03561568260192871,0.0025301994755864143,0.012778638862073421
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,50,50,50,50,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4993,0.0007185847611011316,0.0006874535465613008,0.0006658015248831361,0.0006558255408890545,0.025609090981310808,1.6815581571897805e-44,1.2967490725617583e-22,344.4285137653351,0.03959781676530838,0.15726527571678162,0.05115926265716553,0.2300771176815033,0.004618861246854067,0.02214173600077629
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,50,50,50,50,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4999,0.00013851224603260765,0.0001406407545437105,0.00012173164490377531,0.00011589122732402757,0.01076527878524414,7.006492321624085e-45,8.370479270402673e-23,418.2049424648285,0.018023120239377022,0.06428153067827225,0.017984969541430473,0.07571253180503845,0.002652938710525632,0.009918849915266037
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,50,50,50,50,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4965,0.0001283413929761284,0.00034344783634878697,0.00010125326065463014,8.470361353829503e-05,0.0092034566081606,4.203895392974451e-45,6.483745362808791e-23,406.78850531578064,0.019479140639305115,0.10014557093381882,0.006281743757426739,0.01972217485308647,0.0019775100518018007,0.009056603536009789
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,51,51,51,51,"30, 30",2,1233,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.00046266287345335714,0.0005005435715429485,0.0003554515354335308,0.0004170305619481951,0.020421326155472742,3.363116314379561e-44,1.8338801254115713e-22,341.4108862876892,0.03245742246508598,0.1252771019935608,0.04064221307635307,0.16040636599063873,0.006312032230198383,0.03692799434065819
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,51,51,51,51,"50, 50",2,3053,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4875,4775,0.0001298096925731645,0.0002016781666316092,0.00010614649509079754,0.00010926049435511231,0.010452774481213699,4.203895392974451e-45,6.483745362808791e-23,442.4825949668884,0.01629728637635708,0.07952535897493362,0.019874922931194305,0.0983986034989357,0.0022870656102895737,0.01091958861798048
O2_novib,3__O2(b)_O(3P)_O2+(X),2026-04-23_14-32-46,51,51,51,51,"30, 30, 30",3,2163,6,3,2,11,3,"O2(b), O(3P), O2+(X)","O2(X), O2(a), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3470,3370,9.202003782977247e-05,7.392679515760392e-05,5.3192400955595076e-05,5.589447755482979e-05,0.00747626093410535,7.006492321624085e-45,8.370479270402673e-23,295.1330089569092,0.014554878696799278,0.08383335173130035,0.011955585330724716,0.04772714525461197,0.0028060059994459152,0.010451181791722775
