Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.60510607791743e-02 3.77000000000000e+02 2.24416786767302e+23 6.88449090078809e+21 2.48546945720777e+22 
1.96130967175322e-02 3.77000000000000e+02 2.24418162821383e+23 6.88343609433563e+21 2.48540520768234e+22 
2.31751326558901e-02 3.77000000000000e+02 2.24417680097315e+23 6.88403361180546e+21 2.48538224900098e+22 
2.67371685942481e-02 3.77000000000000e+02 2.24417418803303e+23 6.88426744735919e+21 2.48538774069162e+22 
3.02992045326060e-02 3.77000000000000e+02 2.24417441689547e+23 6.88421505388292e+21 2.48539364213763e+22 
5.43486449225148e-02 3.77000000000000e+02 2.24417433202962e+23 6.88421397072929e+21 2.48539555608231e+22 
7.83980853124235e-02 3.77000000000000e+02 2.24417554490080e+23 6.88410825364486e+21 2.48539244208265e+22 
1.02447525702332e-01 3.77000000000000e+02 2.24417523913202e+23 6.88413768973193e+21 2.48539267024527e+22 
1.26496966092241e-01 3.77000000000000e+02 2.24417513475696e+23 6.88414629758740e+21 2.48539303617655e+22 
3.66991369991329e-01 3.77000000000000e+02 2.24417515010639e+23 6.88414489689385e+21 2.48539300932834e+22 
6.07485773890416e-01 3.77000000000000e+02 2.24417515128958e+23 6.88414480855499e+21 2.48539300333262e+22 
8.47980177789504e-01 3.77000000000000e+02 2.24417515128643e+23 6.88414480893047e+21 2.48539300332071e+22 
3.25292421678038e+00 3.77000000000000e+02 2.24417515128513e+23 6.88414480901804e+21 2.48539300332939e+22 
5.65786825577126e+00 3.77000000000000e+02 2.24417515128515e+23 6.88414480901769e+21 2.48539300332942e+22 
8.06281229476213e+00 3.77000000000000e+02 2.24417515128510e+23 6.88414480901769e+21 2.48539300332938e+22 
3.21122526846709e+01 3.77000000000000e+02 2.24417515128515e+23 6.88414480901764e+21 2.48539300332941e+22 
5.61616930745797e+01 3.77000000000000e+02 2.24417515128529e+23 6.88414480901754e+21 2.48539300332952e+22 
8.02111334644884e+01 3.77000000000000e+02 2.24417515128526e+23 6.88414480901756e+21 2.48539300332950e+22 
1.80211133464488e+02 3.77000000000000e+02 2.24417515128468e+23 6.88414480901800e+21 2.48539300332907e+22 
2.80211133464488e+02 3.77000000000000e+02 2.24417515128538e+23 6.88414480901745e+21 2.48539300332958e+22 
3.80211133464488e+02 3.77000000000000e+02 2.24417515128485e+23 6.88414480901789e+21 2.48539300332919e+22 
4.80211133464488e+02 3.77000000000000e+02 2.24417515128327e+23 6.88414480901910e+21 2.48539300332802e+22 
5.80211133464488e+02 3.77000000000000e+02 2.24417515128389e+23 6.88414480901858e+21 2.48539300332848e+22 
6.80211133464488e+02 3.77000000000000e+02 2.24417515128284e+23 6.88414480901944e+21 2.48539300332771e+22 
7.80211133464488e+02 3.77000000000000e+02 2.24417515128212e+23 6.88414480901997e+21 2.48539300332717e+22 
8.80211133464488e+02 3.77000000000000e+02 2.24417515128254e+23 6.88414480901963e+21 2.48539300332748e+22 
9.80211133464488e+02 3.77000000000000e+02 2.24417515128368e+23 6.88414480901876e+21 2.48539300332832e+22 
1.00000000000000e+03 3.77000000000000e+02 2.24417515128351e+23 6.88414480901890e+21 2.48539300332820e+22 
