Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.62917892813112e-03 3.77000000000000e+02 2.43489220167783e+22 3.28800244632432e+20 4.59531870853391e+20 
2.32554552296820e-03 3.77000000000000e+02 2.41579086716360e+22 4.52656732173911e+20 5.93845586055014e+20 
3.02191211780528e-03 3.77000000000000e+02 2.39886278223739e+22 5.67463410834999e+20 7.02793927256915e+20 
3.71827871264237e-03 3.77000000000000e+02 2.38376606845800e+22 6.73850812151919e+20 7.91953400211011e+20 
4.41464530747945e-03 3.77000000000000e+02 2.37022567049635e+22 7.72418306362367e+20 8.65626371022958e+20 
5.11101190231653e-03 3.77000000000000e+02 2.35801864623354e+22 8.63729606061412e+20 9.27144256881232e+20 
5.80737849715361e-03 3.77000000000000e+02 2.34696326465335e+22 9.48312419624868e+20 9.79086261357996e+20 
7.01738203232347e-03 3.77000000000000e+02 2.33007247882649e+22 1.08071618223356e+21 1.05209445267780e+21 
8.22738556749334e-03 3.77000000000000e+02 2.31564267655819e+22 1.19660423001221e+21 1.10891440248643e+21 
9.43738910266320e-03 3.77000000000000e+02 2.30323884531487e+22 1.29802744955402e+21 1.15414458826918e+21 
1.06473926378331e-02 3.77000000000000e+02 2.29251792714081e+22 1.38678532544934e+21 1.19104719995969e+21 
1.18573961730029e-02 3.77000000000000e+02 2.28321144852273e+22 1.46445195891208e+21 1.22184350539579e+21 
1.30673997081728e-02 3.77000000000000e+02 2.27511130747258e+22 1.53240466847922e+21 1.24794090726465e+21 
1.52580365194528e-02 3.77000000000000e+02 2.26300513265804e+22 1.63452013198585e+21 1.28583347654214e+21 
1.74486733307329e-02 3.77000000000000e+02 2.25354045199099e+22 1.71464143504296e+21 1.31488448376887e+21 
1.96393101420130e-02 3.77000000000000e+02 2.24615292077061e+22 1.77744750318235e+21 1.33702297189764e+21 
2.18299469532930e-02 3.77000000000000e+02 2.24039485233997e+22 1.82664624464370e+21 1.35378685758761e+21 
2.40205837645731e-02 3.77000000000000e+02 2.23588134391340e+22 1.86519371018203e+21 1.36696209504229e+21 
2.62112205758531e-02 3.77000000000000e+02 2.23231587368363e+22 1.89540902007041e+21 1.37784087986099e+21 
3.00933489442837e-02 3.77000000000000e+02 2.22782954248396e+22 1.93344735194387e+21 1.39149084010731e+21 
3.39754773127143e-02 3.77000000000000e+02 2.22493324531948e+22 1.95807881738616e+21 1.40015385251320e+21 
3.78576056811448e-02 3.77000000000000e+02 2.22304774099612e+22 1.97418404073992e+21 1.40565349227402e+21 
4.17397340495754e-02 3.77000000000000e+02 2.22181274619895e+22 1.98473100395590e+21 1.40925946178657e+21 
4.56218624180060e-02 3.77000000000000e+02 2.22100602998468e+22 1.99159600644735e+21 1.41166378108987e+21 
5.23236042297341e-02 3.77000000000000e+02 2.22025406133967e+22 1.99798643265490e+21 1.41392230157545e+21 
5.90253460414622e-02 3.77000000000000e+02 2.21989480954587e+22 2.00104192821025e+21 1.41499634634201e+21 
6.57270878531903e-02 3.77000000000000e+02 2.21970552142940e+22 2.00265775335331e+21 1.41555045838706e+21 
7.24288296649184e-02 3.77000000000000e+02 2.21960510890314e+22 2.00351466991159e+21 1.41584487579725e+21 
7.91305714766465e-02 3.77000000000000e+02 2.21955769723323e+22 2.00391747980650e+21 1.41598748940651e+21 
9.66805245041466e-02 3.77000000000000e+02 2.21951217887717e+22 2.00430460525484e+21 1.41612360563189e+21 
1.14230477531647e-01 3.77000000000000e+02 2.21951819372657e+22 2.00425341464680e+21 1.41610568985858e+21 
1.31780430559147e-01 3.77000000000000e+02 2.21952414999103e+22 2.00420275594431e+21 1.41608788197309e+21 
1.49330383586647e-01 3.77000000000000e+02 2.21952459001398e+22 2.00419897242500e+21 1.41608664855211e+21 
3.06611530632093e-01 3.77000000000000e+02 2.21952311331102e+22 2.00421152217263e+21 1.41609108311529e+21 
4.63892677677539e-01 3.77000000000000e+02 2.21952297111312e+22 2.00421273171231e+21 1.41609150799396e+21 
6.21173824722985e-01 3.77000000000000e+02 2.21952297132633e+22 2.00421273127944e+21 1.41609150459548e+21 
2.19398529517745e+00 3.77000000000000e+02 2.21952297231444e+22 2.00421272306395e+21 1.41609150126411e+21 
3.76679676563191e+00 3.77000000000000e+02 2.21952297231737e+22 2.00421272303663e+21 1.41609150126034e+21 
5.33960823608637e+00 3.77000000000000e+02 2.21952297232005e+22 2.00421272301261e+21 1.41609150125486e+21 
2.10677229406310e+01 3.77000000000000e+02 2.21952297232005e+22 2.00421272301244e+21 1.41609150125481e+21 
3.67958376451756e+01 3.77000000000000e+02 2.21952297232004e+22 2.00421272301246e+21 1.41609150125481e+21 
5.25239523497202e+01 3.77000000000000e+02 2.21952297232008e+22 2.00421272301250e+21 1.41609150125484e+21 
1.52523952349720e+02 3.77000000000000e+02 2.21952297231975e+22 2.00421272301223e+21 1.41609150125464e+21 
2.52523952349720e+02 3.77000000000000e+02 2.21952297231951e+22 2.00421272301204e+21 1.41609150125449e+21 
3.52523952349720e+02 3.77000000000000e+02 2.21952297231953e+22 2.00421272301206e+21 1.41609150125451e+21 
4.52523952349720e+02 3.77000000000000e+02 2.21952297231941e+22 2.00421272301196e+21 1.41609150125443e+21 
5.52523952349720e+02 3.77000000000000e+02 2.21952297231996e+22 2.00421272301240e+21 1.41609150125476e+21 
6.52523952349720e+02 3.77000000000000e+02 2.21952297232024e+22 2.00421272301262e+21 1.41609150125493e+21 
7.52523952349720e+02 3.77000000000000e+02 2.21952297232054e+22 2.00421272301285e+21 1.41609150125511e+21 
8.52523952349720e+02 3.77000000000000e+02 2.21952297232135e+22 2.00421272301349e+21 1.41609150125560e+21 
9.52523952349720e+02 3.77000000000000e+02 2.21952297232135e+22 2.00421272301349e+21 1.41609150125560e+21 
9.56796796638245e+02 3.77000000000000e+02 2.21952297232133e+22 2.00421272301348e+21 1.41609150125558e+21 
9.61069640926771e+02 3.77000000000000e+02 2.21952297232134e+22 2.00421272301348e+21 1.41609150125559e+21 
9.65342485215296e+02 3.77000000000000e+02 2.21952297232133e+22 2.00421272301347e+21 1.41609150125558e+21 
1.00000000000000e+03 3.77000000000000e+02 2.21952297232125e+22 2.00421272301341e+21 1.41609150125554e+21 
