Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.94851746241144e+00 3.77000000000000e+02 1.10265257540830e+23 3.75046336760449e+21 1.40640998581590e+22 
2.76756870969597e+00 3.77000000000000e+02 1.10265257540838e+23 3.75046336759912e+21 1.40640998581544e+22 
1.09580811825413e+01 3.77000000000000e+02 1.10265257540838e+23 3.75046336759932e+21 1.40640998581540e+22 
1.91485936553865e+01 3.77000000000000e+02 1.10265257540836e+23 3.75046336759931e+21 1.40640998581537e+22 
2.73391061282318e+01 3.77000000000000e+02 1.10265257540836e+23 3.75046336759931e+21 1.40640998581537e+22 
5.19106435467677e+01 3.77000000000000e+02 1.10265257540835e+23 3.75046336759931e+21 1.40640998581537e+22 
7.64821809653035e+01 3.77000000000000e+02 1.10265257540833e+23 3.75046336759930e+21 1.40640998581535e+22 
1.01053718383839e+02 3.77000000000000e+02 1.10265257540831e+23 3.75046336759930e+21 1.40640998581534e+22 
2.01053718383839e+02 3.77000000000000e+02 1.10265257540856e+23 3.75046336759939e+21 1.40640998581555e+22 
3.01053718383839e+02 3.77000000000000e+02 1.10265257540878e+23 3.75046336759947e+21 1.40640998581573e+22 
4.01053718383839e+02 3.77000000000000e+02 1.10265257540872e+23 3.75046336759945e+21 1.40640998581568e+22 
5.01053718383839e+02 3.77000000000000e+02 1.10265257540841e+23 3.75046336759933e+21 1.40640998581542e+22 
6.01053718383839e+02 3.77000000000000e+02 1.10265257540816e+23 3.75046336759923e+21 1.40640998581520e+22 
7.01053718383839e+02 3.77000000000000e+02 1.10265257540844e+23 3.75046336759934e+21 1.40640998581545e+22 
8.01053718383839e+02 3.77000000000000e+02 1.10265257540819e+23 3.75046336759925e+21 1.40640998581523e+22 
9.01053718383839e+02 3.77000000000000e+02 1.10265257540856e+23 3.75046336759939e+21 1.40640998581554e+22 
1.00000000000000e+03 3.77000000000000e+02 1.10265257540875e+23 3.75046336759946e+21 1.40640998581571e+22 
