Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
2.98313698280928e+02 3.77000000000000e+02 2.33212500500942e+23 4.85292218544892e+21 1.80899768265655e+22 
3.07313698280928e+02 3.77000000000000e+02 2.33212500500940e+23 4.85292218544893e+21 1.80899768265655e+22 
3.97313698280928e+02 3.77000000000000e+02 2.33212500500925e+23 4.85292218544902e+21 1.80899768265649e+22 
4.05413698280928e+02 3.77000000000000e+02 2.33212500500927e+23 4.85292218544901e+21 1.80899768265649e+22 
4.13513698280928e+02 3.77000000000000e+02 2.33212500500926e+23 4.85292218544902e+21 1.80899768265649e+22 
4.21613698280928e+02 3.77000000000000e+02 2.33212500500929e+23 4.85292218544900e+21 1.80899768265650e+22 
5.02613698280928e+02 3.77000000000000e+02 2.33212500500881e+23 4.85292218544929e+21 1.80899768265631e+22 
5.83613698280928e+02 3.77000000000000e+02 2.33212500500912e+23 4.85292218544910e+21 1.80899768265643e+22 
6.64613698280928e+02 3.77000000000000e+02 2.33212500500865e+23 4.85292218544939e+21 1.80899768265625e+22 
7.64613698280928e+02 3.77000000000000e+02 2.33212500500811e+23 4.85292218544971e+21 1.80899768265603e+22 
7.94613698280928e+02 3.77000000000000e+02 2.33212500500804e+23 4.85292218544975e+21 1.80899768265601e+22 
8.24613698280928e+02 3.77000000000000e+02 2.33212500500786e+23 4.85292218544986e+21 1.80899768265593e+22 
8.54613698280928e+02 3.77000000000000e+02 2.33212500500758e+23 4.85292218545003e+21 1.80899768265582e+22 
8.84613698280928e+02 3.77000000000000e+02 2.33212500500770e+23 4.85292218544995e+21 1.80899768265587e+22 
8.93613698280928e+02 3.77000000000000e+02 2.33212500500773e+23 4.85292218544994e+21 1.80899768265588e+22 
9.02613698280928e+02 3.77000000000000e+02 2.33212500500773e+23 4.85292218544993e+21 1.80899768265588e+22 
9.11613698280928e+02 3.77000000000000e+02 2.33212500500774e+23 4.85292218544993e+21 1.80899768265589e+22 
1.00000000000000e+03 3.77000000000000e+02 2.33212500500745e+23 4.85292218545010e+21 1.80899768265577e+22 
