Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.02029917722348e-11 3.77000000000000e+02 2.43895343572736e+23 5.70297302208114e+13 2.12464104448745e+14 
4.08119976979449e-11 3.77000000000000e+02 2.43895343082950e+23 2.28119090961620e+14 8.49857045693832e+14 
7.14210036236551e-11 3.77000000000000e+02 2.43895342593164e+23 3.99208450691489e+14 1.48724997744528e+15 
1.02030009549365e-10 3.77000000000000e+02 2.43895342103379e+23 5.70297809391279e+14 2.12464289952334e+15 
4.08120068806467e-10 3.77000000000000e+02 2.43895337205521e+23 2.28119130755544e+15 8.49857128607596e+15 
7.14210128063569e-10 3.77000000000000e+02 2.43895332307664e+23 3.99208470462514e+15 1.48724987232642e+16 
1.02030018732067e-09 3.77000000000000e+02 2.43895327409807e+23 5.70297799868591e+15 2.12464251931131e+16 
4.08120077989169e-09 3.77000000000000e+02 2.43895278431293e+23 2.28119020556756e+16 8.49856064686960e+16 
7.14210137246271e-09 3.77000000000000e+02 2.43895229452835e+23 3.99208160026376e+16 1.48724692807426e+17 
1.02030019650337e-08 3.77000000000000e+02 2.43895180474437e+23 5.70297196477823e+16 2.12463682411676e+17 
4.08120078907439e-08 3.77000000000000e+02 2.43894690695512e+23 2.28117867492270e+17 8.49845236053156e+17 
7.14210138164541e-08 3.77000000000000e+02 2.43894200922346e+23 3.99205003753639e+17 1.48721729560225e+18 
1.02030019742164e-07 3.77000000000000e+02 2.43893711155048e+23 5.70291108908593e+17 2.12457968116703e+18 
4.08120078999266e-07 3.77000000000000e+02 2.43888813988350e+23 2.28106305466771e+18 8.49736918626744e+18 
7.14210138256368e-07 3.77000000000000e+02 2.43883917398298e+23 3.99173326195580e+18 1.48692088752412e+19 
1.02030019751347e-06 3.77000000000000e+02 2.43879021396248e+23 5.70229943446754e+18 2.12400806303471e+19 
4.08120079008449e-06 3.77000000000000e+02 2.43830092897376e+23 2.28022824787949e+19 8.48971122855529e+19 
7.14210138265551e-06 3.77000000000000e+02 2.43781223385179e+23 3.98914983213244e+19 1.48457704995173e+20 
1.02030019752265e-05 3.77000000000000e+02 2.43732413743106e+23 5.69695085032089e+19 2.11920968777110e+20 
1.32639025677976e-05 3.77000000000000e+02 2.43683664610282e+23 7.40359048015429e+19 2.75286441829574e+20 
3.95000986061141e-05 3.77000000000000e+02 2.43268413728248e+23 2.19753916130399e+20 8.14352183239702e+20 
6.57362946444307e-05 3.77000000000000e+02 2.42857958370821e+23 3.64347697020255e+20 1.34607533631400e+21 
9.19724906827473e-05 3.77000000000000e+02 2.42452570545047e+23 5.07603507310386e+20 1.87033936728124e+21 
1.18208686721064e-04 3.77000000000000e+02 2.42052519169054e+23 6.49307723164121e+20 2.38703368755969e+21 
2.67716676029654e-04 3.77000000000000e+02 2.39884817534031e+23 1.41876457319693e+21 5.18352325753918e+21 
4.17224665338245e-04 3.77000000000000e+02 2.37931873426584e+23 2.10296767149282e+21 7.72100527584233e+21 
5.66732654646835e-04 3.77000000000000e+02 2.36212766422948e+23 2.68378618971609e+21 9.99758224666814e+21 
7.16240643955425e-04 3.77000000000000e+02 2.34729969812738e+23 3.15524336268235e+21 1.20202611211548e+22 
8.65748633264016e-04 3.77000000000000e+02 2.33473100173028e+23 3.52101541933278e+21 1.38024562872737e+22 
1.07155675123117e-03 3.77000000000000e+02 2.32070606903109e+23 3.87440996497676e+21 1.59006537358249e+22 
1.22866260206298e-03 3.77000000000000e+02 2.31229096683709e+23 4.04259150837493e+21 1.72473110878277e+22 
1.38576845289479e-03 3.77000000000000e+02 2.30552970134383e+23 4.14208751300651e+21 1.84005721772167e+22 
1.54287430372661e-03 3.77000000000000e+02 2.30015176556269e+23 4.18853303529299e+21 1.93832682888719e+22 
1.69998015455842e-03 3.77000000000000e+02 2.29591076217853e+23 4.19577442210244e+21 2.02169861920853e+22 
1.94738498855911e-03 3.77000000000000e+02 2.29105048823721e+23 4.15381828958597e+21 2.12729532453823e+22 
2.19478982255979e-03 3.77000000000000e+02 2.28779725743959e+23 4.07759521537238e+21 2.20760455533327e+22 
2.44219465656048e-03 3.77000000000000e+02 2.28562657358905e+23 3.99031725853736e+21 2.26847382371116e+22 
2.68959949056117e-03 3.77000000000000e+02 2.28418330365821e+23 3.90459816297734e+21 2.31448304143981e+22 
2.93700432456185e-03 3.77000000000000e+02 2.28323213498227e+23 3.82639377447392e+21 2.34914729265943e+22 
3.25855547155945e-03 3.77000000000000e+02 2.28247778794117e+23 3.73983705686504e+21 2.38154557700320e+22 
3.58010661855705e-03 3.77000000000000e+02 2.28204540972168e+23 3.67166142634910e+21 2.40382826749608e+22 
3.90165776555465e-03 3.77000000000000e+02 2.28179828090567e+23 3.61975953108621e+21 2.41915122286887e+22 
4.22320891255225e-03 3.77000000000000e+02 2.28166246195805e+23 3.58082964753580e+21 2.42965357853140e+22 
4.54476005954984e-03 3.77000000000000e+02 2.28159327451424e+23 3.55192728998258e+21 2.43681779891826e+22 
5.20763287466511e-03 3.77000000000000e+02 2.28153714791892e+23 3.51592769403367e+21 2.44514025001441e+22 
5.87050568978037e-03 3.77000000000000e+02 2.28152995900451e+23 3.49797047233345e+21 2.44887547264269e+22 
6.53337850489563e-03 3.77000000000000e+02 2.28153551852659e+23 3.48878301800884e+21 2.45060177306620e+22 
7.19625132001089e-03 3.77000000000000e+02 2.28154217761979e+23 3.48406741810696e+21 2.45141171118270e+22 
7.85912413512616e-03 3.77000000000000e+02 2.28154671636908e+23 3.48179493088815e+21 2.45177543364090e+22 
8.96870051138210e-03 3.77000000000000e+02 2.28155041625025e+23 3.48024642299315e+21 2.45201113759648e+22 
1.00782768876380e-02 3.77000000000000e+02 2.28155137596430e+23 3.48001527197267e+21 2.45203817351968e+22 
1.11878532638940e-02 3.77000000000000e+02 2.28155138876990e+23 3.48005591004191e+21 2.45202978979384e+22 
1.22974296401499e-02 3.77000000000000e+02 2.28155127605169e+23 3.48008204836903e+21 2.45202681649261e+22 
2.33931934027093e-02 3.77000000000000e+02 2.28155124310722e+23 3.48006485207962e+21 2.45203091463983e+22 
3.44889571652687e-02 3.77000000000000e+02 2.28155125377249e+23 3.48005997264722e+21 2.45203167722094e+22 
4.55847209278282e-02 3.77000000000000e+02 2.28155125538193e+23 3.48005969927229e+21 2.45203169970703e+22 
1.56542358553422e-01 3.77000000000000e+02 2.28155125555492e+23 3.48005971849122e+21 2.45203169240361e+22 
2.67499996179016e-01 3.77000000000000e+02 2.28155125553811e+23 3.48005972203827e+21 2.45203169203031e+22 
3.78457633804610e-01 3.77000000000000e+02 2.28155125553693e+23 3.48005972216391e+21 2.45203169202875e+22 
1.48803401006055e+00 3.77000000000000e+02 2.28155125553684e+23 3.48005972217485e+21 2.45203169202878e+22 
2.59761038631649e+00 3.77000000000000e+02 2.28155125553685e+23 3.48005972217468e+21 2.45203169202879e+22 
3.70718676257243e+00 3.77000000000000e+02 2.28155125553684e+23 3.48005972217471e+21 2.45203169202878e+22 
1.48029505251318e+01 3.77000000000000e+02 2.28155125553684e+23 3.48005972217471e+21 2.45203169202878e+22 
2.58987142876912e+01 3.77000000000000e+02 2.28155125553655e+23 3.48005972217479e+21 2.45203169202866e+22 
3.69944780502507e+01 3.77000000000000e+02 2.28155125553623e+23 3.48005972217488e+21 2.45203169202853e+22 
1.36994478050251e+02 3.77000000000000e+02 2.28155125553506e+23 3.48005972217521e+21 2.45203169202805e+22 
2.36994478050251e+02 3.77000000000000e+02 2.28155125553439e+23 3.48005972217539e+21 2.45203169202778e+22 
3.36994478050251e+02 3.77000000000000e+02 2.28155125553182e+23 3.48005972217615e+21 2.45203169202673e+22 
4.36994478050251e+02 3.77000000000000e+02 2.28155125553137e+23 3.48005972217620e+21 2.45203169202655e+22 
5.36994478050251e+02 3.77000000000000e+02 2.28155125553085e+23 3.48005972217639e+21 2.45203169202634e+22 
6.36994478050251e+02 3.77000000000000e+02 2.28155125553199e+23 3.48005972217604e+21 2.45203169202681e+22 
7.36994478050251e+02 3.77000000000000e+02 2.28155125553402e+23 3.48005972217548e+21 2.45203169202763e+22 
8.36994478050251e+02 3.77000000000000e+02 2.28155125553370e+23 3.48005972217563e+21 2.45203169202749e+22 
9.36994478050251e+02 3.77000000000000e+02 2.28155125553311e+23 3.48005972217576e+21 2.45203169202726e+22 
1.00000000000000e+03 3.77000000000000e+02 2.28155125553278e+23 3.48005972217585e+21 2.45203169202712e+22 
