scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,2,0.01,1.0,1%,33042345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.004150529716974492,0.06442460490351874,0.011536276064716508,0.10740705779750466,0.0003002239027138476,0.0173269703847455,0.0006150891834931205,0.024800991582860563
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,3,0.01,1.0,1%,33052345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.004306675442679185,0.06562526527701953,0.011778624301567932,0.10852937068631667,0.00033077799340977874,0.018187303082364322,0.0008106240330598435,0.028471459974153828
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,4,0.01,1.0,1%,33062345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0029814975970795334,0.05460309146082787,0.008011500355155354,0.08950698495176426,0.00026333650323742577,0.016227646263011337,0.0006696559328458207,0.025877711120688797
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,5,0.01,1.0,1%,33072345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0034819854354869763,0.0590083505572472,0.009480511843887455,0.09736791999363782,0.00037574663841897225,0.01938418526580295,0.0005896978241545003,0.02428369461499836
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,6,0.01,1.0,1%,33082345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.003417976433774956,0.0584634623827135,0.009398797369364529,0.09694739485599667,0.0002927833212064712,0.01711091234290186,0.0005623486107538689,0.023713890670952097
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,7,0.01,1.0,1%,33092345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.004450818052796465,0.0667144516038052,0.012401648687236146,0.1113626898347743,0.0003567952643342132,0.018889024970448136,0.0005940102068190356,0.024372324608437242
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,8,0.01,1.0,1%,33102345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.003294880667738992,0.057401051103085146,0.00901384253915856,0.09494125836093895,0.0003051238137416057,0.017467793614008773,0.0005656756503168125,0.023783936812832574
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,9,0.01,1.0,1%,33112345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.003107839615587356,0.05574800100081936,0.008476256267366476,0.0920665860525222,0.0003314193992237957,0.018204927882960582,0.0005158431801717977,0.02271218131690124
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,10,0.01,1.0,1%,33122345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0038159331791726967,0.061773239992513725,0.010451631559402107,0.1022332214077308,0.0003609557102893568,0.01899883444554841,0.0006352122678266259,0.025203417780662724
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,11,0.01,1.0,1%,33132345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.003907520128404378,0.06251016020139748,0.01094998849603873,0.10464219271421414,0.00024112824189423954,0.015528304540233604,0.0005314436472801631,0.02305306155980509
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,12,0.01,1.0,1%,33142345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0043278124027254184,0.0657861110168812,0.012098867319884845,0.10999485133352763,0.0003443714286430488,0.018557247334749,0.0005401984596483622,0.023242169856714373
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,13,0.01,1.0,1%,33152345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0035579672348180122,0.059648698517386044,0.00990209526957487,0.0995092722793955,0.0003297162488176575,0.018158090450751077,0.00044209018606150785,0.0210259407889756
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,14,0.01,1.0,1%,33162345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0036790673528007984,0.06065531594840471,0.01007970018582386,0.10039771006264964,0.00032840991181636524,0.01812208353960342,0.0006290919607621692,0.025081705698818995
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,15,0.01,1.0,1%,33172345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0036437555587888236,0.06036352838253264,0.010046113372309016,0.10023030166725537,0.00024704628554201414,0.015717706115779558,0.0006381070185154414,0.02526078024359979
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,16,0.01,1.0,1%,33182345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.00464267098014314,0.06813714831237906,0.012811841919508482,0.11318940727607192,0.0004466289955730396,0.021133598736917468,0.0006695420253478979,0.025875510146621223
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,17,0.01,1.0,1%,33192345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0034227958081175965,0.05850466484065691,0.009456256699475475,0.09724328614087183,0.0002804570891730851,0.016746853112542818,0.0005316736357042284,0.023058049260599397
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,18,0.01,1.0,1%,33202345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.003868861433918258,0.06220017229813964,0.010671731840948688,0.10330407465801476,0.0003489105807744419,0.01867914828825024,0.000585941880031644,0.02420623638717188
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,19,0.01,1.0,1%,33212345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.003975407958580235,0.06305083630357519,0.010937497808099685,0.10458249283747106,0.0003015352015230288,0.017364768974075896,0.0006871908661179926,0.0262143255896083
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,0,0.02,2.0,2%,33032345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.014548354453563412,0.120616559615848,0.040054851119694944,0.2001370808213584,0.0012332669247282003,0.03511790034623654,0.0023569453162670937,0.048548381191004644
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,1,0.02,2.0,2%,33042345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.01657915436886313,0.1287600651167245,0.046100594733743616,0.21471049050696991,0.0011892181813876945,0.03448504286480872,0.0024476501914580773,0.049473732338060745
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,2,0.02,2.0,2%,33052345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.017195372224502774,0.13113112607044436,0.04706084590286686,0.2169351191090711,0.001315573820270366,0.03627083980652179,0.003209696950371095,0.056654187403678245
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,3,0.02,2.0,2%,33062345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.011968518780692543,0.10940072568631591,0.03216941546923155,0.17935834374021062,0.0010659589439241301,0.03264902669183463,0.0026701819289219487,0.05167380312036215
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,4,0.02,2.0,2%,33072345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.01393839260110073,0.11806096984651926,0.03799856815653639,0.19493221426058954,0.0014671464745615382,0.03830334808553344,0.002349463172204267,0.04847126130197425
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,5,0.02,2.0,2%,33082345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.01363628131594085,0.11677448914870427,0.03752264174377034,0.1937076192197156,0.0011503303524095364,0.03391652034642611,0.002235871851642672,0.047285006626230607
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,6,0.02,2.0,2%,33092345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.017920779115144853,0.13386851427854443,0.049961091420909716,0.22351977858997113,0.0014409788459728557,0.03796022715913138,0.002360267078551992,0.04858257999069205
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,7,0.02,2.0,2%,33102345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.013194674984084555,0.11486807643590344,0.036123025047769604,0.19006058257242506,0.0012075564998921084,0.03474991366740511,0.002253443404591957,0.04747044769740388
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,8,0.02,2.0,2%,33112345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.012474682980808817,0.11169012033662072,0.0340648551167941,0.1845666684880943,0.0013157134476814657,0.036272764544234365,0.0020434803779508836,0.04520487117502807
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,9,0.02,2.0,2%,33122345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.015195438047065059,0.12326977750878379,0.04159269936722373,0.20394288260987126,0.001446723864065147,0.03803582343088088,0.002546890909906301,0.05046673072338153
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,10,0.02,2.0,2%,33132345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.015694498252192518,0.12527768457387978,0.04399420311762409,0.20974795140268734,0.0009602084927634102,0.03098723112450369,0.0021290831461900517,0.04614198897089344
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,11,0.02,2.0,2%,33142345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.017248595550404127,0.13133390860856967,0.04823269891525314,0.21961944111406245,0.0013680045805410579,0.03698654593958536,0.002145083155418197,0.046315042431354814
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,12,0.02,2.0,2%,33152345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.014140779200659748,0.11891500830702467,0.0393436663128842,0.19835237914601428,0.0012977302158517822,0.03602402276053831,0.0017809410732432696,0.04220119753328417
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,13,0.02,2.0,2%,33162345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.014697740436517517,0.12123423788896236,0.0402433539129453,0.20060746225638093,0.0013119783940924545,0.03622124230465397,0.002537889002514788,0.05037746522518564
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,14,0.02,2.0,2%,33172345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.01443521709308801,0.1201466482807074,0.03980044503374878,0.19950048880578908,0.0009737127469453366,0.0312043706385073,0.002531493498569919,0.050313949343794497
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,15,0.02,2.0,2%,33182345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.01863640733529189,0.13651522748503878,0.051434510376423236,0.22679177757675262,0.001807884419537613,0.04251922411730502,0.0026668272099148104,0.05164133237935298
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,16,0.02,2.0,2%,33192345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.013668057188407733,0.11691046654772931,0.03774592569793038,0.19428310708327262,0.001122415508632173,0.033502470187020135,0.0021358303586606463,0.04621504472204529
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,17,0.02,2.0,2%,33202345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.015489507078252982,0.1244568482577515,0.04271249893675952,0.20667002428208964,0.0014086660842900756,0.03753220063212488,0.0023473562137093485,0.04844952232694713
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,18,0.02,2.0,2%,33212345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.0158382777089622,0.12585021934411636,0.04358647848373418,0.2087737495082516,0.0011963534811127107,0.034588343139166276,0.0027320011620396924,0.052268548497540014
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,19,0.02,2.0,2%,33222345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.01709199705205145,0.13073636468883265,0.047520606371823496,0.21799221631017815,0.0016641216609804043,0.04079364731156561,0.0020912631233504443,0.04573033045310786
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,0,0.05,5.0,5%,33062345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.07574688200955905,0.2752215144380233,0.20396049335419555,0.45161985491583023,0.006741452382915672,0.08210634800620273,0.01653870029156592,0.1286028782398198
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,1,0.05,5.0,5%,33072345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08734237104205958,0.295537427480953,0.23871632984876257,0.4885860516314015,0.008860442242980389,0.09412992214476962,0.014450341034435765,0.1202095713095915
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,2,0.05,5.0,5%,33082345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08501409800931019,0.29157177162631875,0.23414318360206343,0.4838834400990216,0.007066878894288919,0.08406473038253867,0.01383223153157827,0.11761050774305104
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,3,0.05,5.0,5%,33092345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.11391312100497009,0.3375101791131196,0.3179202770534393,0.5638441957255916,0.009361320700898004,0.09675391827155118,0.014457765260572958,0.12024044768950654
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,4,0.05,5.0,5%,33102345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08330748687879722,0.2886303637505888,0.22824483722726757,0.47774976423570065,0.007639502314675904,0.08740424654829938,0.014038121094448136,0.11848257717676526
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,5,0.05,5.0,5%,33112345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.07868442988045013,0.2805074506683381,0.21527858947138576,0.46398123827519766,0.008329660556553096,0.09126697407361052,0.012445039613411564,0.11155733778381216
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,6,0.05,5.0,5%,33122345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.09400421380473237,0.30660106621590927,0.25678129546319467,0.5067359228071311,0.009292956438542763,0.09639998152770965,0.01593838951245969,0.12624733467467616
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,7,0.05,5.0,5%,33132345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.09988111815912082,0.31603974142363933,0.28021680031541435,0.5293550796161441,0.006067142610385457,0.07789186485368968,0.013359411551562693,0.115582920674132
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,8,0.05,5.0,5%,33142345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.10826159002136078,0.32903129033780476,0.3028037316307844,0.5502760503881523,0.008681967781926448,0.09317707755626621,0.013299070651371512,0.11532159663901428
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,9,0.05,5.0,5%,33152345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08808040338002653,0.29678342841207717,0.24489137201958563,0.49486500383396037,0.008036515185551858,0.08964661279463858,0.011313322934942107,0.10636410548179356
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,10,0.05,5.0,5%,33162345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.09228151444037737,0.30377872611553525,0.25223906850497935,0.5022340774031362,0.008251373195043352,0.09083706949832404,0.01635410162110948,0.12788315612741766
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,11,0.05,5.0,5%,33172345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08909130890089081,0.29848167263818864,0.24560261331297087,0.4955831043457503,0.00605751872568594,0.07783006312271588,0.015613794664015614,0.12495517061736827
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,12,0.05,5.0,5%,33182345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.11957661702109483,0.34579852084862195,0.33035548465990433,0.5747655910542178,0.011801966795348057,0.10863685744418446,0.016572399608032,0.12873383241414046
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,13,0.05,5.0,5%,33192345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08526751208499686,0.29200601378224533,0.23522673560977062,0.4850017892851228,0.007042003930534788,0.08391664870891108,0.013533796714685176,0.11633484737895682
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,14,0.05,5.0,5%,33202345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.09803215569979264,0.3131008714452782,0.2702924453653266,0.5198965717960896,0.00904545502144174,0.0951075970753217,0.01475856671260951,0.12148484149312419
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,15,0.05,5.0,5%,33212345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.09817824129882649,0.31333407299370825,0.2701990550373728,0.5198067477797617,0.007481505547737504,0.08649569670068855,0.01685416331136914,0.12982358534322314
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,16,0.05,5.0,5%,33222345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.10758088331044585,0.3279952489144406,0.2994189735489034,0.5471918982851477,0.010461009190920682,0.10227907503942672,0.012862667191513405,0.11341369931147385
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,17,0.05,5.0,5%,33232345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.10166471328930454,0.31884904467365827,0.2796007242347867,0.5287728474825336,0.008429394266674314,0.09181173272885287,0.016964021366452576,0.1302460032647934
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,18,0.05,5.0,5%,33242345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.09787356422736665,0.3128475095431745,0.27240794464011936,0.5219271449542736,0.009780252269206766,0.0988951579664382,0.01143249577277376,0.10692284962894395
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,19,0.05,5.0,5%,33252345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.08845534950316339,0.2974144406432939,0.2401106215860882,0.4900108382332866,0.008459767752310476,0.09197699577780563,0.016795659171091475,0.12959806777530086
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,0,0.1,10.0,10%,33112345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.3198699550347963,0.5655704686728227,0.8765728875343555,0.936254712957086,0.035020599982205074,0.18713791700829918,0.048016377587828216,0.21912639637393805
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,1,0.1,10.0,10%,33122345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.372442635694726,0.610280784307294,1.0137659654358793,1.0068594566452058,0.0397172432236659,0.19929185438362979,0.06384469842463282,0.2526750846930358
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,2,0.1,10.0,10%,33132345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.41273848374861727,0.6424472614531229,1.1594597579701296,1.076782131152876,0.02521453957206129,0.15879086740761034,0.053541153703660915,0.23138961451124143
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,3,0.1,10.0,10%,33142345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.4395537047260054,0.6629884650022242,1.2290759823997175,1.1086369930683881,0.03677860059425133,0.19177747676474244,0.05280653118404742,0.2297967170871843
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"50, 50",33,4,0.1,10.0,10%,33152345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0033\50, 50\model.pth",0.35380237966464184,0.5948128946691067,0.9825350240135884,0.9912290472002868,0.03277215330565752,0.18103080761477455,0.046099961674679564,0.21470901628641392
