Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
3.95652297127695e-11 3.77000000000000e+02 2.16815512284596e+22 4.43377452774435e+12 7.42227113397573e+13 
1.58261037546886e-10 3.77000000000000e+02 2.16815511038241e+22 1.77351111686001e+13 2.96891062073686e+14 
2.76956845381002e-10 3.77000000000000e+02 2.16815509791885e+22 3.10364475657534e+13 5.19559406854204e+14 
3.95652653215119e-10 3.77000000000000e+02 2.16815508545530e+22 4.43377837145903e+13 7.42227745568592e+14 
1.58261073155628e-09 3.77000000000000e+02 2.16815496081983e+22 1.77351123788277e+14 2.96891060957280e+15 
2.76956880989745e-09 3.77000000000000e+02 2.16815483618438e+22 3.10364439491728e+14 5.19559287823608e+15 
3.95652688823861e-09 3.77000000000000e+02 2.16815471154897e+22 4.43377730363532e+14 7.42227454028674e+15 
1.58261076716503e-08 3.77000000000000e+02 2.16815346519768e+22 1.77350849761596e+15 2.96890388469661e+16 
2.76956884550619e-08 3.77000000000000e+02 2.16815221884961e+22 3.10363682784657e+15 5.19557436197259e+16 
3.95652692384735e-08 3.77000000000000e+02 2.16815097250482e+22 4.43376267491778e+15 7.42223877316132e+16 
1.58261077072590e-07 3.77000000000000e+02 2.16813850933989e+22 1.77348070015961e+16 2.96883597607892e+17 
2.76956884906706e-07 3.77000000000000e+02 2.16812604649699e+22 3.10356076278501e+16 5.19538854265363e+17 
3.95652692740823e-07 3.77000000000000e+02 2.16811358398221e+22 4.43361599435068e+16 7.42188045224765e+17 
1.58261077108199e-06 3.77000000000000e+02 2.16798898712481e+22 1.77320271224413e+17 2.96815697068362e+18 
2.76956884942315e-06 3.77000000000000e+02 2.16786442246168e+22 3.10280014222144e+17 5.19353074735935e+18 
3.95652692776432e-06 3.77000000000000e+02 2.16773989059015e+22 4.43214931508350e+17 7.41829834333743e+18 
1.58261077111760e-05 3.77000000000000e+02 2.16649631757810e+22 1.77124109168156e+18 2.96337062641081e+19 
2.76956884945876e-05 3.77000000000000e+02 2.16525599446398e+22 3.09680238206114e+18 5.17890459655792e+19 
3.95652692779992e-05 3.77000000000000e+02 2.16401893667025e+22 4.41988333065276e+18 7.38840399429876e+19 
5.14348500614109e-05 3.77000000000000e+02 2.16278514444750e+22 5.74047978359940e+18 9.59186914922162e+19 
1.70130657895527e-04 3.77000000000000e+02 2.15062418725188e+22 1.88104100455514e+19 3.12997974880747e+20 
2.88826465729644e-04 3.77000000000000e+02 2.13878122104678e+22 3.16340536449457e+19 5.24210011783861e+20 
4.07522273563760e-04 3.77000000000000e+02 2.12724914962371e+22 4.42134401868070e+19 7.29692667161516e+20 
5.26218081397877e-04 3.77000000000000e+02 2.11602063806547e+22 5.65508410380407e+19 9.29588096624008e+20 
1.10590823763586e-03 3.77000000000000e+02 2.06531510192120e+22 1.13415004579030e+20 1.82997049242729e+21 
1.68559839387385e-03 3.77000000000000e+02 2.02088666253105e+22 1.64891177813940e+20 2.61558693376047e+21 
2.26528855011184e-03 3.77000000000000e+02 1.98199825210859e+22 2.11336507188331e+20 3.30046448346084e+21 
2.84497870634983e-03 3.77000000000000e+02 1.94798641512197e+22 2.53131926782347e+20 3.89711038400501e+21 
3.42466886258782e-03 3.77000000000000e+02 1.91825946329978e+22 2.90663949591215e+20 4.41658537483091e+21 
4.56283426854431e-03 3.77000000000000e+02 1.87045243983837e+22 3.53380562766376e+20 5.24729261770871e+21 
5.70099967450080e-03 3.77000000000000e+02 1.83384469421460e+22 4.03756244376766e+20 5.87869616696372e+21 
6.83916508045729e-03 3.77000000000000e+02 1.80580259626463e+22 4.44118290776852e+20 6.35881403316315e+21 
7.97733048641379e-03 3.77000000000000e+02 1.78433032440626e+22 4.76419450254233e+20 6.72365715137610e+21 
9.11549589237028e-03 3.77000000000000e+02 1.76790070315159e+22 5.02261859825817e+20 7.00056475732660e+21 
1.07182949852465e-02 3.77000000000000e+02 1.75115105708499e+22 5.30100865488225e+20 7.27987966733446e+21 
1.23210940781227e-02 3.77000000000000e+02 1.73962826313626e+22 5.50510633938288e+20 7.46951600940950e+21 
1.39238931709989e-02 3.77000000000000e+02 1.73165925891063e+22 5.65547596886807e+20 7.59882216802604e+21 
1.55266922638750e-02 3.77000000000000e+02 1.72614853735988e+22 5.76658261253881e+20 7.68681527030747e+21 
1.71294913567512e-02 3.77000000000000e+02 1.72234664932648e+22 5.84886930898042e+20 7.74639569168755e+21 
1.96552484145976e-02 3.77000000000000e+02 1.71863354060160e+22 5.93737688491236e+20 7.80295635099976e+21 
2.21810054724439e-02 3.77000000000000e+02 1.71648814697939e+22 5.99409296898847e+20 7.83452100663043e+21 
2.47067625302903e-02 3.77000000000000e+02 1.71520688445713e+22 6.03114798728174e+20 7.85273525341884e+21 
2.72325195881366e-02 3.77000000000000e+02 1.71446846046464e+22 6.05516602168875e+20 7.86270012638867e+21 
2.97582766459830e-02 3.77000000000000e+02 1.71407413530122e+22 6.07046822454370e+20 7.86752618908677e+21 
3.45385223771689e-02 3.77000000000000e+02 1.71376430703940e+22 6.08601474102537e+20 7.87061345102804e+21 
3.93187681083549e-02 3.77000000000000e+02 1.71369132778887e+22 6.09246112132073e+20 7.87078375997924e+21 
4.40990138395409e-02 3.77000000000000e+02 1.71359058484916e+22 6.09665862979243e+20 7.87195911707946e+21 
4.88792595707269e-02 3.77000000000000e+02 1.71347312063230e+22 6.09990305991177e+20 7.87365951539465e+21 
5.36595053019128e-02 3.77000000000000e+02 1.71344259395666e+22 6.10122019883504e+20 7.87400662112462e+21 
6.44338449079570e-02 3.77000000000000e+02 1.71348747288159e+22 6.10110654137008e+20 7.87313177412080e+21 
7.52081845140012e-02 3.77000000000000e+02 1.71353487146601e+22 6.10020142355719e+20 7.87236482599711e+21 
8.59825241200453e-02 3.77000000000000e+02 1.71354530065500e+22 6.09985978431455e+20 7.87222457006689e+21 
9.67568637260895e-02 3.77000000000000e+02 1.71354218929081e+22 6.09985905785441e+20 7.87228694264296e+21 
1.59222074764112e-01 3.77000000000000e+02 1.71353971003475e+22 6.09992044839034e+20 7.87232424965716e+21 
2.21687285802134e-01 3.77000000000000e+02 1.71353966842193e+22 6.09992874850630e+20 7.87232342189038e+21 
2.84152496840156e-01 3.77000000000000e+02 1.71353969092942e+22 6.09992889329025e+20 7.87232294278361e+21 
9.08804607220378e-01 3.77000000000000e+02 1.71353969394200e+22 6.09992876362009e+20 7.87232290846592e+21 
1.53345671760060e+00 3.77000000000000e+02 1.71353969374277e+22 6.09992875712211e+20 7.87232291375033e+21 
2.15810882798082e+00 3.77000000000000e+02 1.71353969373703e+22 6.09992875725798e+20 7.87232291383800e+21 
8.40462993178304e+00 3.77000000000000e+02 1.71353969373710e+22 6.09992875727463e+20 7.87232291383281e+21 
1.46511510355853e+01 3.77000000000000e+02 1.71353969373713e+22 6.09992875727449e+20 7.87232291383281e+21 
2.08976721393875e+01 3.77000000000000e+02 1.71353969373709e+22 6.09992875727439e+20 7.87232291383265e+21 
8.33628831774097e+01 3.77000000000000e+02 1.71353969373700e+22 6.09992875727415e+20 7.87232291383225e+21 
1.45828094215432e+02 3.77000000000000e+02 1.71353969373632e+22 6.09992875727246e+20 7.87232291382943e+21 
2.08293305253454e+02 3.77000000000000e+02 1.71353969373581e+22 6.09992875727119e+20 7.87232291382732e+21 
2.17293305253454e+02 3.77000000000000e+02 1.71353969373588e+22 6.09992875727136e+20 7.87232291382761e+21 
2.19993305253454e+02 3.77000000000000e+02 1.71353969373588e+22 6.09992875727137e+20 7.87232291382763e+21 
2.22693305253454e+02 3.77000000000000e+02 1.71353969373588e+22 6.09992875727137e+20 7.87232291382762e+21 
2.25393305253454e+02 3.77000000000000e+02 1.71353969373590e+22 6.09992875727143e+20 7.87232291382772e+21 
2.33493305253454e+02 3.77000000000000e+02 1.71353969373600e+22 6.09992875727167e+20 7.87232291382811e+21 
2.41593305253454e+02 3.77000000000000e+02 1.71353969373608e+22 6.09992875727186e+20 7.87232291382844e+21 
2.49693305253454e+02 3.77000000000000e+02 1.71353969373609e+22 6.09992875727188e+20 7.87232291382848e+21 
3.30693305253454e+02 3.77000000000000e+02 1.71353969373540e+22 6.09992875727018e+20 7.87232291382563e+21 
4.11693305253454e+02 3.77000000000000e+02 1.71353969373585e+22 6.09992875727130e+20 7.87232291382751e+21 
4.92693305253454e+02 3.77000000000000e+02 1.71353969373607e+22 6.09992875727185e+20 7.87232291382842e+21 
5.92693305253454e+02 3.77000000000000e+02 1.71353969373616e+22 6.09992875727207e+20 7.87232291382878e+21 
6.92693305253454e+02 3.77000000000000e+02 1.71353969373695e+22 6.09992875727403e+20 7.87232291383205e+21 
7.92693305253454e+02 3.77000000000000e+02 1.71353969373740e+22 6.09992875727516e+20 7.87232291383393e+21 
8.92693305253454e+02 3.77000000000000e+02 1.71353969373729e+22 6.09992875727487e+20 7.87232291383346e+21 
1.00000000000000e+03 3.77000000000000e+02 1.71353969373728e+22 6.09992875727486e+20 7.87232291383344e+21 
