Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
3.68409898900834e-05 3.77000000000000e+02 2.27923915575350e+22 1.39587006275434e+19 2.02171645827170e+19 
6.41804875299511e-05 3.77000000000000e+02 2.27745919747710e+22 2.42645922453646e+19 3.52045468751392e+19 
9.15199851698188e-05 3.77000000000000e+02 2.27568444957029e+22 3.45251984002308e+19 5.01782927015590e+19 
1.18859482809686e-04 3.77000000000000e+02 2.27391492154927e+22 4.47405187354392e+19 6.51382124515744e+19 
3.92254459208363e-04 3.77000000000000e+02 2.25650546111736e+22 1.44442820261626e+20 2.13922818037468e+20 
6.65649435607040e-04 3.77000000000000e+02 2.23961341427884e+22 2.39748304735384e+20 3.61152785860239e+20 
9.39044412005717e-04 3.77000000000000e+02 2.22323401431477e+22 3.30768703571095e+20 5.06699987470316e+20 
1.21243938840439e-03 3.77000000000000e+02 2.20736161155075e+22 4.17622691883541e+20 6.50440066125819e+20 
2.18159439482871e-03 3.77000000000000e+02 2.15507609821405e+22 6.93729019013059e+20 1.14393767860073e+21 
3.15074940125303e-03 3.77000000000000e+02 2.10873622198978e+22 9.24428846330784e+20 1.60933554845066e+21 
4.11990440767734e-03 3.77000000000000e+02 2.06794465367088e+22 1.11513409099337e+21 2.04375642550341e+21 
5.08905941410166e-03 3.77000000000000e+02 2.03226018621947e+22 1.27106520694843e+21 2.44558354262121e+21 
6.05821442052597e-03 3.77000000000000e+02 2.00122043577833e+22 1.39712824086904e+21 2.81425248360289e+21 
7.89871235676815e-03 3.77000000000000e+02 1.95342654729134e+22 1.56974409337906e+21 3.42489854832261e+21 
9.73921029301033e-03 3.77000000000000e+02 1.91773861622939e+22 1.67697039559801e+21 3.92420456512367e+21 
1.15797082292525e-02 3.77000000000000e+02 1.89147560503718e+22 1.73960812832560e+21 4.32418932351290e+21 
1.34202061654947e-02 3.77000000000000e+02 1.87238787277215e+22 1.77284955049841e+21 4.63946112446786e+21 
1.52607041017369e-02 3.77000000000000e+02 1.85867650379668e+22 1.78739248223742e+21 4.88460264049906e+21 
1.74944782547003e-02 3.77000000000000e+02 1.84724765671677e+22 1.79041924232730e+21 5.10712606191759e+21 
1.97282524076638e-02 3.77000000000000e+02 1.83982811590279e+22 1.78506977338947e+21 5.26621581607278e+21 
2.19620265606273e-02 3.77000000000000e+02 1.83512898034631e+22 1.77629019202497e+21 5.37775768993133e+21 
2.41958007135908e-02 3.77000000000000e+02 1.83223662587905e+22 1.76691218419338e+21 5.45436079493983e+21 
2.64295748665542e-02 3.77000000000000e+02 1.83050543348736e+22 1.75837555042679e+21 5.50605791030688e+21 
2.86633490195177e-02 3.77000000000000e+02 1.82949934319224e+22 1.75121526736112e+21 5.54050028234065e+21 
3.23815471116506e-02 3.77000000000000e+02 1.82869380157849e+22 1.74248273576703e+21 5.57407617780392e+21 
3.60997452037835e-02 3.77000000000000e+02 1.82844915608159e+22 1.73660713403979e+21 5.59072029119680e+21 
3.98179432959164e-02 3.77000000000000e+02 1.82847031018800e+22 1.73272875696873e+21 5.59805396321156e+21 
4.35361413880493e-02 3.77000000000000e+02 1.82858115689817e+22 1.73064944811049e+21 5.59999564672553e+21 
4.72543394801822e-02 3.77000000000000e+02 1.82866900217853e+22 1.72999231314960e+21 5.59955301104051e+21 
5.09725375723151e-02 3.77000000000000e+02 1.82869623694112e+22 1.72993600916674e+21 5.59912092375467e+21 
5.81326740048281e-02 3.77000000000000e+02 1.82869854521592e+22 1.73011148813488e+21 5.59872380032236e+21 
6.52928104373411e-02 3.77000000000000e+02 1.82868358462715e+22 1.72987606607230e+21 5.59949385622489e+21 
7.24529468698542e-02 3.77000000000000e+02 1.82869235415968e+22 1.72955624457715e+21 5.59995810856537e+21 
7.96130833023672e-02 3.77000000000000e+02 1.82870987268179e+22 1.72946595464013e+21 5.59978831799565e+21 
8.67732197348802e-02 3.77000000000000e+02 1.82871683838151e+22 1.72953730501433e+21 5.59950630325150e+21 
1.08848810916596e-01 3.77000000000000e+02 1.82871576411183e+22 1.72959151449523e+21 5.59941936968139e+21 
1.30924402098312e-01 3.77000000000000e+02 1.82870988059877e+22 1.72960655378439e+21 5.59950696136814e+21 
1.52999993280028e-01 3.77000000000000e+02 1.82870956748561e+22 1.72959256778724e+21 5.59954119562854e+21 
1.75075584461744e-01 3.77000000000000e+02 1.82871059507888e+22 1.72958620520193e+21 5.59953336893441e+21 
3.95831496278903e-01 3.77000000000000e+02 1.82871081189672e+22 1.72958748878372e+21 5.59952646541527e+21 
6.16587408096063e-01 3.77000000000000e+02 1.82871076406937e+22 1.72958775659687e+21 5.59952688633583e+21 
8.37343319913222e-01 3.77000000000000e+02 1.82871076173350e+22 1.72958775423141e+21 5.59952693778407e+21 
3.04490243808482e+00 3.77000000000000e+02 1.82871076191327e+22 1.72958775313339e+21 5.59952693638477e+21 
5.25246155625641e+00 3.77000000000000e+02 1.82871076192248e+22 1.72958775316782e+21 5.59952693613132e+21 
7.46002067442800e+00 3.77000000000000e+02 1.82871076192240e+22 1.72958775316836e+21 5.59952693613166e+21 
2.95356118561439e+01 3.77000000000000e+02 1.82871076192238e+22 1.72958775316833e+21 5.59952693613174e+21 
5.16112030378599e+01 3.77000000000000e+02 1.82871076192246e+22 1.72958775316838e+21 5.59952693613192e+21 
7.36867942195758e+01 3.77000000000000e+02 1.82871076192238e+22 1.72958775316833e+21 5.59952693613172e+21 
1.73686794219576e+02 3.77000000000000e+02 1.82871076192250e+22 1.72958775316840e+21 5.59952693613203e+21 
2.73686794219576e+02 3.77000000000000e+02 1.82871076192234e+22 1.72958775316830e+21 5.59952693613163e+21 
3.73686794219576e+02 3.77000000000000e+02 1.82871076192219e+22 1.72958775316821e+21 5.59952693613128e+21 
4.73686794219576e+02 3.77000000000000e+02 1.82871076192211e+22 1.72958775316816e+21 5.59952693613107e+21 
5.73686794219576e+02 3.77000000000000e+02 1.82871076192240e+22 1.72958775316834e+21 5.59952693613178e+21 
6.73686794219576e+02 3.77000000000000e+02 1.82871076192250e+22 1.72958775316840e+21 5.59952693613203e+21 
7.73686794219576e+02 3.77000000000000e+02 1.82871076192246e+22 1.72958775316838e+21 5.59952693613193e+21 
8.73686794219576e+02 3.77000000000000e+02 1.82871076192197e+22 1.72958775316807e+21 5.59952693613073e+21 
9.73686794219576e+02 3.77000000000000e+02 1.82871076192232e+22 1.72958775316829e+21 5.59952693613158e+21 
1.00000000000000e+03 3.77000000000000e+02 1.82871076192225e+22 1.72958775316825e+21 5.59952693613142e+21 
