scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,12,0.0,0.0,0%,33132345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,13,0.0,0.0,0%,33142345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,14,0.0,0.0,0%,33152345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,15,0.0,0.0,0%,33162345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,16,0.0,0.0,0%,33172345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,17,0.0,0.0,0%,33182345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,18,0.0,0.0,0%,33192345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,19,0.0,0.0,0%,33202345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",1.3512848732440594e-06,0.0011624477937714275,3.4104205647178533e-06,0.0018467324020328049,1.8096277216272937e-07,0.0004253971934119093,4.624712828515953e-07,0.0006800524118416133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,0,0.005,0.5,0.5%,33017345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007478309702842305,0.02734649831850927,0.0020419214425978203,0.045187624883344116,7.23178152941717e-05,0.008503988199319875,0.00012925365296069912,0.01136897765679479
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,1,0.005,0.5,0.5%,33027345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007682754375599902,0.027717781974032307,0.0020723599048066777,0.04552317986264445,6.047060420359074e-05,0.007776284730100277,0.00017199580366970225,0.013114717064035436
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,2,0.005,0.5,0.5%,33037345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007394939470575523,0.027193637988646394,0.002023055078973239,0.044978384574962664,7.179247752620909e-05,0.008473044171147056,0.00012363428467320858,0.011119095497081071
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,3,0.005,0.5,0.5%,33047345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007291316329580096,0.027002437537341138,0.0019894959648252453,0.044603766262785983,8.007944969408598e-05,0.008948712180760201,0.00011781948435469758,0.010854468404979471
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,4,0.005,0.5,0.5%,33057345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0006696606070903618,0.025877801434634314,0.00181869790896517,0.04264619454259864,5.234857189464037e-05,0.0072352312951722815,0.00013793534041127485,0.011744587707164302
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,5,0.005,0.5,0.5%,33067345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0005720754122405706,0.02391809800633342,0.0015391350419750637,0.039231811607100986,7.174268687526464e-05,0.008470105481944403,0.00010534850787138338,0.010263942121396797
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,6,0.005,0.5,0.5%,33077345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0008442478264292068,0.02905594304835427,0.0023024939574139004,0.047984309491894334,8.164520839420319e-05,0.00903577381269602,0.00014860431347951675,0.0121903368895005
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,7,0.005,0.5,0.5%,33087345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0010179148466335282,0.03190477780260392,0.0027782936453725872,0.05270952139198939,9.160716501884103e-05,0.009571163200930231,0.0001838437295091566,0.013558898535985754
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,8,0.005,0.5,0.5%,33097345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007898104489668567,0.028103566481264556,0.0021372503243934603,0.046230404761298166,8.848001498853009e-05,0.009406381609765261,0.0001437010075185796,0.011987535506457514
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,9,0.005,0.5,0.5%,33107345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0006970749237158568,0.026402176495809143,0.0018894044195534908,0.04346727987295146,8.492602821579708e-05,0.00921553190086156,0.00011689432337828264,0.01081176781929221
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,10,0.005,0.5,0.5%,33117345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007456932564879374,0.02730738465118799,0.002029923448605078,0.04505467177335862,7.178860343169724e-05,0.008472815555156223,0.00013536771742703735,0.01163476331633082
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,11,0.005,0.5,0.5%,33127345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.000938475842038308,0.030634553073911622,0.0025596479001792714,0.05059296295117802,8.364103546889545e-05,0.009145547302862494,0.00017213859046675718,0.013120159696694137
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,12,0.005,0.5,0.5%,33137345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007812810421591587,0.027951405012255803,0.00211912217667765,0.046033924193768776,8.342812271775024e-05,0.00913389964460691,0.00014129282708207568,0.011886665936337056
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,13,0.005,0.5,0.5%,33147345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007517540500431459,0.027418133598827363,0.0020161508324894406,0.044901568263140214,8.991724258458511e-05,0.009482470278602781,0.00014919407505541214,0.0122145026528063
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,14,0.005,0.5,0.5%,33157345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0008689639604996616,0.029478194661472428,0.0023996578661239897,0.048986302841957666,8.283660125379732e-05,0.009101461489991447,0.00012439741412119786,0.011153358871712048
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,15,0.005,0.5,0.5%,33167345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0007731479769910821,0.02780553860278707,0.0021049744107389913,0.04588000011703347,7.527186906039596e-05,0.008675936206565604,0.00013919765117385906,0.011798205421752033
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,16,0.005,0.5,0.5%,33177345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0009244606395121443,0.03040494432673976,0.002561202478786695,0.050608324204489276,7.056120879510353e-05,0.008400071951781338,0.00014161823095463434,0.011900345833404772
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,17,0.005,0.5,0.5%,33187345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.000711023034398907,0.02666501517717376,0.001930962988403777,0.0439427239529342,7.800439215900567e-05,0.008832009519866114,0.00012410172263393804,0.01114009527041569
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,18,0.005,0.5,0.5%,33197345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0008763188857246222,0.029602683758818596,0.002398467604811716,0.04897415241544989,9.934505696622687e-05,0.009967199053205814,0.0001311439953959237,0.011451811882663969
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,19,0.005,0.5,0.5%,33207345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0006113258137002461,0.024725003815980414,0.0016543170277264218,0.04067329624860053,7.130846283204484e-05,0.008444433837270848,0.00010835195054227142,0.010409224300699424
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,0,0.01,1.0,1%,33022345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.003258450217202032,0.05708283645021533,0.008965007509948362,0.09468372357458467,0.00034255789817859927,0.01850831970165307,0.0004677852434791352,0.021628343521387282
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,1,0.01,1.0,1%,33032345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0032517106757411493,0.05702377289991561,0.008944007327626175,0.09457276208098278,0.0003601695757291168,0.018978134147726873,0.00045095512386815527,0.021235703988051708
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,2,0.01,1.0,1%,33042345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.002875911041805638,0.053627521309544395,0.0077830299378680665,0.08822148229239898,0.00028781544118960055,0.016965124260953722,0.000556887746359247,0.023598469152876146
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,3,0.01,1.0,1%,33052345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.003370167139908753,0.05805314065499603,0.009186446588516299,0.09584595238462759,0.00036330031611155,0.019060438507850497,0.0005607545150984095,0.02368025580728404
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,4,0.01,1.0,1%,33062345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.003005941164495717,0.05482646408893899,0.008095982939129845,0.08997768022754224,0.00031712657958067326,0.017808048168754295,0.0006047139747766339,0.024590932775651962
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,5,0.01,1.0,1%,33072345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0026364386081281356,0.05134626187102753,0.007228505432046621,0.08502061768798566,0.00023641154131502694,0.015375680190320913,0.0004443988510227581,0.021080769697113956
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,6,0.01,1.0,1%,33082345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0028286671097453244,0.053185215142418335,0.007697044787363838,0.08773280337116693,0.00025074443999545615,0.015834912061500568,0.0005382121018766784,0.023199398739550955
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,7,0.01,1.0,1%,33092345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0034367695477948556,0.0586239673494967,0.009427784685830639,0.09709677999723079,0.0002700526737405795,0.016433279457873876,0.0006124712838133495,0.024748157180148778
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,8,0.01,1.0,1%,33102345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0021710560173906304,0.046594592147486714,0.005731559699182047,0.07570706505460403,0.0002569201643977781,0.01602872934445454,0.0005246881885920663,0.022906073181409036
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,9,0.01,1.0,1%,33112345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.003295118783657258,0.05740312520810394,0.009119155412245507,0.09549426900210037,0.00028470253322685933,0.016873130510573885,0.0004814984054994076,0.021943071924856093
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,10,0.01,1.0,1%,33122345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0032882900787192665,0.057343614105838034,0.009028737107509057,0.09501966695115836,0.0002946346751456108,0.017164925725024587,0.0005414984535031308,0.023270119327221568
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,11,0.01,1.0,1%,33132345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0027964193547770303,0.05288118148053266,0.007513223351439449,0.08667885181195843,0.000260994163454491,0.016155313783844962,0.0006150405494371513,0.02480001107735945
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,12,0.01,1.0,1%,33142345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0036076763603111583,0.06006393560458021,0.009880922671545127,0.09940283029946947,0.0003821735899731671,0.019549260599142033,0.000559932819415181,0.02366289964089737
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,13,0.01,1.0,1%,33152345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0029593943011680464,0.05440031526717512,0.008168574859208933,0.09038016850619904,0.0002431365097339988,0.01559283520511901,0.00046647153456120806,0.02159795209183519
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,14,0.01,1.0,1%,33162345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.002836942665336463,0.05326295772238398,0.007741844895852477,0.0879877542380329,0.0003032838971922835,0.017415048010048194,0.00046569920296462896,0.021580064943475703
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,15,0.01,1.0,1%,33172345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.003595629422518435,0.05996356745990381,0.009846456719187007,0.0992293138099171,0.00026645622271701083,0.016323486843104657,0.0006739753256512881,0.02596103475694465
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,16,0.01,1.0,1%,33182345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0025438000283027067,0.05043609846432123,0.0067835218572428625,0.08236213849362377,0.0003208182432758111,0.017911399813409647,0.0005270599843894463,0.02295778700984584
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,17,0.01,1.0,1%,33192345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0034752774833290067,0.058951484148654025,0.00953044739634145,0.09762401034756486,0.0003512623351042077,0.018741993893505775,0.0005441227185413622,0.023326438188059535
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,18,0.01,1.0,1%,33202345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0023205510921628534,0.048172098689623785,0.006283120919171681,0.07926613980238777,0.000250002090764756,0.01581145441649047,0.0004285302665521229,0.02070097259918294
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,19,0.01,1.0,1%,33212345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.0028484602784417446,0.05337096849825516,0.007689634027042136,0.08769055836885825,0.00033944501148717163,0.018424033529256607,0.000516301796795926,0.022722275343722204
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,0,0.02,2.0,2%,33032345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.012933783374096347,0.11372679268359039,0.03555478675030527,0.18855976970262048,0.0014488159993984073,0.0380633156648026,0.0017977473725853655,0.04239985109154707
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,1,0.02,2.0,2%,33042345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.011553506118503545,0.10748723700283465,0.031265118514969895,0.17681945174377703,0.0011577182018947774,0.03402525829284441,0.002237681638645965,0.04730413976224454
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,2,0.02,2.0,2%,33052345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.01340126549263293,0.11576383499449615,0.03650661684195392,0.1910670480275286,0.0014601231741157327,0.03821155812206214,0.002237056461829137,0.04729753124454951
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,3,0.02,2.0,2%,33062345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.01202389751530407,0.10965353398456464,0.03238618583774985,0.17996162323603843,0.0012651596203474024,0.035569082365832866,0.002420347087814967,0.049197023160095436
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,4,0.02,2.0,2%,33072345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.010548390095527148,0.10270535572951953,0.02891849175261236,0.17005437881046273,0.0009456283883401894,0.030751071336462238,0.0017810501456288952,0.04220248980367029
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,5,0.02,2.0,2%,33082345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.01129699728923116,0.1062873336255603,0.030732763874565857,0.17530762640160827,0.0009985396938400192,0.03159967869836684,0.002159688299287599,0.046472446667757863
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,6,0.02,2.0,2%,33092345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.013619704037983661,0.11670348768560287,0.037345360345147904,0.19324947695957137,0.0010732645153761044,0.03276071603881857,0.002440487253426975,0.04940128797336133
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,7,0.02,2.0,2%,33102345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.008684626454859764,0.0931913432399156,0.022935250091922228,0.15144388430016653,0.001033660552830904,0.032150591795967055,0.0020849687198261635,0.045661457705883236
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,8,0.02,2.0,2%,33112345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.013220628860258548,0.11498099347395876,0.03660027654950367,0.19131198746943087,0.0011422289547015384,0.033796877883933873,0.001919381076570439,0.043810741566086726
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,9,0.02,2.0,2%,33122345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.013196240944294198,0.11487489257576783,0.03622079608801648,0.19031761896371152,0.0011930852834074023,0.03454106662231788,0.002174841461458712,0.04663519552289571
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,10,0.02,2.0,2%,33132345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.011147107485690333,0.10557986306910203,0.02994060104371946,0.17303352577959988,0.00104118630414626,0.03226741861609416,0.00245953510920528,0.04959370029757086
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,11,0.02,2.0,2%,33142345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.014397004381925349,0.11998751760881358,0.03940331765576743,0.1985026892910205,0.001530334523576018,0.03911949032868422,0.0022573609664326,0.04751169294429109
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,12,0.02,2.0,2%,33152345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.011928998871494208,0.10921995637929091,0.03294583855039142,0.18150988554453837,0.000979800162438611,0.03130175973389693,0.001861357901652596,0.0431434572287919
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(X)__O2(a)__O2(b),"O2(X), O2(a), O2(b)",3,6,3,"30, 30",33,13,0.02,2.0,2%,33162345,True,"saved_weights\O2_novib\3__O2(X)__O2(a)__O2(b)\seed_0033\30, 30\model.pth",0.011314313933392278,0.10636876389895804,0.030867950411352655,0.17569277279203221,0.0012137966796337807,0.034839584952088345,0.0018611947091903968,0.04314156591027262
