scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,7,0.05,5.0,5%,33132345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.09983867081790852,0.3159725792183691,0.2669201915441201,0.5166431955848447,0.007339515326935997,0.08567097132013853,0.025256305582669506,0.15892232562692224
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,8,0.05,5.0,5%,33142345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.09984823048996276,0.3159877062323197,0.26090040711551404,0.5107841100851847,0.011898382498243758,0.10907970708726604,0.026745901856130426,0.1635417434667077
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,9,0.05,5.0,5%,33152345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.07606116321631592,0.27579188388405473,0.20025551314387904,0.4474991766963142,0.008079910428941229,0.08988832198312097,0.01984806607612749,0.14088316462987155
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,10,0.05,5.0,5%,33162345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.09878549429159093,0.3143015976599402,0.26368708383466666,0.5135047067307822,0.011464905703148396,0.1070742999190207,0.021204493336957717,0.14561762715055385
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,11,0.05,5.0,5%,33172345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.10343398770296008,0.32161154783832013,0.27604032509973486,0.5253953988185801,0.009881507626244138,0.09940577260020737,0.02438013038290124,0.15614137947034168
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,12,0.05,5.0,5%,33182345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.06844394782990436,0.2616179424846552,0.17548246133382747,0.41890626795719765,0.007912297670305893,0.08895109707196361,0.021937084485579687,0.14811172973664066
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,13,0.05,5.0,5%,33192345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.11010788457173097,0.3318250812879144,0.3006481064950705,0.5483138758914191,0.009747757399786856,0.09873073178998956,0.019927789820335592,0.1411658238396801
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,14,0.05,5.0,5%,33202345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.06885019337035134,0.26239320374268715,0.17966639785195487,0.4238707324786118,0.008992325885340968,0.09482787504389713,0.017891856373758102,0.1337604439801173
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,15,0.05,5.0,5%,33212345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.10280616133487017,0.32063399903140366,0.26743406166413364,0.5171402727153762,0.01159756238964265,0.10769197922613666,0.029386859950834204,0.17142596055100348
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,16,0.05,5.0,5%,33222345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.09488757687189382,0.3080382717648796,0.2509708368430282,0.500969896144497,0.009479370021305802,0.09736205637365,0.024212523751347456,0.15560373951594947
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,17,0.05,5.0,5%,33232345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.08821224633462822,0.297005465159529,0.2324153382201029,0.4820947398801432,0.008812415906881192,0.09387446887669294,0.02340898487690054,0.15299995057809834
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,18,0.05,5.0,5%,33242345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.09011924567230918,0.30019867699959835,0.24484508884984052,0.4948182381944309,0.006705082968294147,0.08188457100268735,0.018807565198792852,0.13714067667469362
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,19,0.05,5.0,5%,33252345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.09576658251337462,0.3094617626030309,0.24944457804160597,0.4994442692048893,0.010383116885621053,0.10189758037176866,0.02747205261289687,0.16574695355540284
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,0,0.1,10.0,10%,33112345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.398875190240917,0.6315656658186202,1.0636795115133113,1.0313483948275244,0.045689773832297824,0.2137516639287232,0.08725628537714179,0.2953917489997678
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,1,0.1,10.0,10%,33122345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.41363056925686226,0.6431411736600777,1.104600788836473,1.0509998995416094,0.04172885897347627,0.20427642784588795,0.09456205996063748,0.307509446945354
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,2,0.1,10.0,10%,33132345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.40201192733108815,0.6340441051938643,1.0768150609936609,1.0376969986434676,0.029716756281595976,0.17238548744484258,0.09950396471800754,0.31544249034967936
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,3,0.1,10.0,10%,33142345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.39522078624798185,0.6286658780687734,1.035019178498542,1.0173589231429299,0.04771501344396457,0.21843766489313277,0.10292816680143888,0.3208241992142096
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,4,0.1,10.0,10%,33152345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.30935875804369917,0.5562002859076028,0.81385933055509,0.9021415246817375,0.033640030942703084,0.18341218864269376,0.08057691263330423,0.2838607275290195
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,5,0.1,10.0,10%,33162345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.39421864036028625,0.6278683304326523,1.051057528650723,1.0252109678747703,0.047241822891590485,0.21735184124269682,0.08435656953854494,0.29044202440167805
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,6,0.1,10.0,10%,33172345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.39599092268154257,0.6292780964577923,1.0529490956682368,1.0261330789270156,0.03972850824300323,0.19932011499846983,0.09529516413338747,0.30869914825504047
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,7,0.1,10.0,10%,33182345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.26936088224013116,0.5189998865511737,0.6891239392830641,0.8301348922211764,0.03232515912704214,0.17979198849515554,0.08663354831028702,0.29433577477141143
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,8,0.1,10.0,10%,33192345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.44580152902921594,0.6676837043310372,1.21986856576474,1.1044766026334554,0.03974509969658574,0.19936173077244726,0.07779092162632216,0.2789102393715981
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,9,0.1,10.0,10%,33202345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.27444143986729347,0.5238715871922178,0.7173911929290056,0.8469894880864848,0.03647582849029888,0.19098646153667248,0.06945729818257602,0.2635475254723065
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,10,0.1,10.0,10%,33212345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.4139185010994716,0.6433649828048397,1.080089194126675,1.0392733971995411,0.04553823449836918,0.21339689430347664,0.11612807467337051,0.3407756955438144
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,11,0.1,10.0,10%,33222345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.3780756234122997,0.6148785436265439,0.9985984082134627,0.9992989583770527,0.0380875973211733,0.1951604399492205,0.09754086470226321,0.31231532895819125
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,12,0.1,10.0,10%,33232345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.3526527182057587,0.593845702355215,0.9296584575871742,0.964187978346118,0.036171674027393415,0.19018852233348207,0.0921280230027087,0.3035259840651352
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,13,0.1,10.0,10%,33242345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.36546583264961846,0.6045377015948786,0.9955674031810091,0.9977812401428527,0.02691839303088483,0.16406825723120494,0.07391170173696147,0.27186706629704427
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,14,0.1,10.0,10%,33252345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.3789806595956472,0.6156140508432594,0.9870639302997675,0.9935109110119362,0.0434614550329445,0.20847411118156733,0.10641659345422944,0.32621556286331505
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,15,0.1,10.0,10%,33262345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.43470906384317043,0.659324702891656,1.175575738671856,1.084239705356641,0.043943962114493675,0.2096281520084878,0.08460749074316158,0.2908736680126986
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,16,0.1,10.0,10%,33272345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.37675068464910016,0.6138001992905348,1.0022900952941327,1.0011443928295922,0.03243970039460442,0.180110245112832,0.09552225825856359,0.3090667537257341
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,17,0.1,10.0,10%,33282345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.41526937571103495,0.6444139785192706,1.118432903215695,1.0575598816216958,0.045968777650133186,0.21440330606157448,0.08140644626727671,0.2853181492076463
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,18,0.1,10.0,10%,33292345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.3403333539496947,0.5833809681072007,0.9021483365966685,0.9498148959648235,0.04129301667316633,0.2032068322502133,0.07755870857924932,0.27849364190094056
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"30, 30",33,19,0.1,10.0,10%,33302345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\30, 30\model.pth",0.36804217825177016,0.6066647989225765,0.9521884912769675,0.9758014609934582,0.03605526315461667,0.1898822349631915,0.11588278032372624,0.3404155994130208
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,0,0.0,0.0,0%,33012345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,1,0.0,0.0,0%,33022345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,2,0.0,0.0,0%,33032345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,3,0.0,0.0,0%,33042345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,4,0.0,0.0,0%,33052345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,5,0.0,0.0,0%,33062345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,6,0.0,0.0,0%,33072345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,7,0.0,0.0,0%,33082345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,8,0.0,0.0,0%,33092345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,9,0.0,0.0,0%,33102345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,10,0.0,0.0,0%,33112345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,11,0.0,0.0,0%,33122345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,12,0.0,0.0,0%,33132345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,13,0.0,0.0,0%,33142345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,14,0.0,0.0,0%,33152345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",33,15,0.0,0.0,0%,33162345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0033\50, 50\model.pth",1.0645599610784965e-06,0.0010317751504463056,2.518462153364709e-06,0.0015869663365568624,1.6905961233604217e-07,0.0004111685935672156,5.061581175347385e-07,0.0007114479021929423
